,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
2028642,153,2012-02-16 08:22:32,116.449528124,39.980197571,16885,2012-02-16 08:26:07,116.442792141,39.973078584,16695,215.0
2028940,153,2012-02-16 18:23:05,116.442792141,39.973078584,16695,2012-02-16 18:33:47,116.463284664,39.961988459,17072,642.0
2029219,153,2012-02-16 20:06:06,116.463284664,39.961988459,17072,2012-02-16 20:13:39,116.449430813,39.980112253,16885,453.0
2029596,153,2012-02-17 08:26:41,116.449430813,39.980112253,16885,2012-02-17 08:26:41,116.441838192,39.973510209,16695,0.0
2029760,153,2012-02-19 12:16:27,116.441838192,39.973510209,16695,2012-02-19 12:28:42,116.45462525,39.983994983,16885,735.0
2029918,153,2012-02-19 14:36:33,116.45462525,39.983994983,16885,2012-02-19 15:03:24,116.454643098,39.976319127,16884,1611.0
2031070,153,2012-02-19 16:03:04,116.454643098,39.976319127,16884,2012-02-19 16:11:57,116.449934551,39.980094216,16885,533.0
2031570,153,2012-02-20 08:12:15,116.449934551,39.980094216,16885,2012-02-20 08:15:15,116.442757246,39.973095286,16695,180.0
2031887,153,2012-02-20 18:55:35,116.442757246,39.973095286,16695,2012-02-20 18:55:35,116.402407484,39.958939083,16127,0.0
2031905,153,2012-02-20 22:45:34,116.402407484,39.958939083,16127,2012-02-20 22:57:27,116.449343711,39.980197169,16885,713.0
2032593,153,2012-02-21 08:12:00,116.449343711,39.980197169,16885,2012-02-21 08:15:23,116.442669942,39.972941956,16695,203.0
2032867,153,2012-02-21 17:57:06,116.442669942,39.972941956,16695,2012-02-21 18:00:44,116.449388565,39.980063849,16885,218.0
2033013,153,2012-02-22 08:21:55,116.449388565,39.980063849,16885,2012-02-22 08:23:59,116.442742503,39.973124544,16695,124.0
2033290,153,2012-02-22 17:39:25,116.442742503,39.973124544,16695,2012-02-22 17:44:58,116.44940404,39.980156499,16885,333.0
2033433,153,2012-02-23 08:13:55,116.44940404,39.980156499,16885,2012-02-23 08:19:42,116.442778954,39.973010771,16695,347.0
2033731,153,2012-02-24 08:01:36,116.442778954,39.973010771,16695,2012-02-24 08:15:19,116.442797686,39.972835825,16695,823.0
2033947,153,2012-02-24 19:09:49,116.442797686,39.972835825,16695,2012-02-24 19:09:49,116.451091787,39.986132142,16886,0.0
2033964,153,2012-02-25 16:46:59,116.451091787,39.986132142,16886,2012-02-25 17:00:42,116.461240744,40.007003915,17077,823.0
2034488,153,2012-02-25 18:50:17,116.461240744,40.007003915,17077,2012-02-25 18:56:01,116.466457119,39.993156314,17075,344.0
2034756,153,2012-02-25 20:17:47,116.466457119,39.993156314,17075,2012-02-25 20:22:26,116.454480172,39.984012826,16885,279.0
2034894,153,2012-02-27 08:15:15,116.454480172,39.984012826,16885,2012-02-27 08:19:56,116.442791405,39.972898007,16695,281.0
2035106,153,2012-02-27 18:11:29,116.442791405,39.972898007,16695,2012-02-27 18:16:14,116.449424186,39.980143717,16885,285.0
2035178,153,2012-02-28 08:02:17,116.449424186,39.980143717,16885,2012-02-28 08:04:34,116.442758187,39.972998554,16695,137.0
2035374,153,2012-02-28 17:36:35,116.442758187,39.972998554,16695,2012-02-28 17:39:52,116.449569676,39.980068818,16885,197.0
2035474,153,2012-02-29 08:08:53,116.449569676,39.980068818,16885,2012-02-29 08:15:19,116.442793103,39.973159033,16695,386.0
2035684,153,2012-02-29 18:59:41,116.442793103,39.973159033,16695,2012-02-29 19:08:02,116.449506081,39.980143622,16885,501.0
2035823,153,2012-03-01 08:12:34,116.449506081,39.980143622,16885,2012-03-01 08:15:42,116.442690235,39.973055972,16695,188.0
2036088,153,2012-03-01 17:45:09,116.442690235,39.973055972,16695,2012-03-01 17:50:27,116.449376619,39.980101315,16885,318.0
2036241,153,2012-03-02 08:22:48,116.449376619,39.980101315,16885,2012-03-02 08:26:44,116.442747253,39.973011843,16695,236.0
2036619,153,2012-03-02 18:40:29,116.442747253,39.973011843,16695,2012-03-02 18:45:44,116.454622658,39.906535125,16877,315.0
2036705,153,2012-03-02 22:06:20,116.454622658,39.906535125,16877,2012-03-02 22:18:32,116.4493452,39.980105854,16885,732.0
2037452,153,2012-03-03 13:15:23,116.4493452,39.980105854,16885,2012-03-03 14:22:59,116.431139908,40.029228841,16512,4056.0
2037952,153,2012-03-03 15:00:43,116.431139908,40.029228841,16512,2012-03-03 16:43:27,116.42152963,40.051923037,16326,6164.0
2039051,153,2012-03-03 17:15:03,116.42152963,40.051923037,16326,2012-03-03 17:28:17,116.442902118,39.994843117,16698,794.0
2039776,153,2012-03-03 22:04:08,116.442902118,39.994843117,16698,2012-03-03 22:05:59,116.447139883,39.988823369,16886,111.0
2040040,153,2012-03-06 08:12:22,116.447139883,39.988823369,16886,2012-03-06 08:13:45,116.442736987,39.973137801,16695,83.0
2040231,153,2012-03-06 17:55:59,116.442736987,39.973137801,16695,2012-03-06 18:00:32,116.449183051,39.980072657,16885,273.0
2040349,153,2012-03-07 17:54:29,116.449183051,39.980072657,16885,2012-03-07 18:05:59,116.449514312,39.980136111,16885,690.0
2040631,153,2012-03-08 08:04:56,116.449514312,39.980136111,16885,2012-03-08 08:09:00,116.442703998,39.972589995,16695,244.0
2040911,153,2012-03-08 13:54:34,116.442703998,39.972589995,16695,2012-03-08 13:57:03,116.449245972,39.980075289,16885,149.0
2040970,153,2012-03-09 08:02:14,116.449245972,39.980075289,16885,2012-03-09 08:04:54,116.442706818,39.973122618,16695,160.0
2041278,153,2012-03-09 17:59:37,116.442706818,39.973122618,16695,2012-03-09 17:59:41,116.442528757,39.972079328,16695,4.0
2041307,153,2012-03-09 19:07:41,116.442528757,39.972079328,16695,2012-03-09 19:28:56,116.446237323,39.94408296,16881,1275.0
2041949,153,2012-03-09 21:27:44,116.446237323,39.94408296,16881,2012-03-09 22:04:57,116.448888076,39.980107783,16885,2233.0
2042537,153,2012-03-13 08:07:01,116.448888076,39.980107783,16885,2012-03-13 08:09:31,116.442707612,39.972858895,16695,150.0
2042681,153,2012-03-13 17:43:30,116.442707612,39.972858895,16695,2012-03-13 17:50:11,116.449337771,39.980082498,16885,401.0
2042780,153,2012-03-14 08:11:47,116.449337771,39.980082498,16885,2012-03-14 08:13:50,116.442791658,39.973299594,16695,123.0
2043089,153,2012-03-14 17:48:55,116.442791658,39.973299594,16695,2012-03-14 17:55:24,116.449406472,39.980085865,16885,389.0
2043229,153,2012-03-15 08:12:06,116.449406472,39.980085865,16885,2012-03-15 08:13:52,116.442785629,39.973095213,16695,106.0
2043456,153,2012-03-15 17:45:34,116.442785629,39.973095213,16695,2012-03-15 17:50:33,116.44941727,39.980121621,16885,299.0
2043635,153,2012-03-16 08:01:44,116.44941727,39.980121621,16885,2012-03-16 08:04:51,116.442777078,39.973050458,16695,187.0
2043954,153,2012-03-16 20:38:36,116.442777078,39.973050458,16695,2012-03-16 20:41:13,116.449308453,39.98010356,16885,157.0
2044051,153,2012-03-18 12:37:55,116.449308453,39.98010356,16885,2012-03-18 12:50:10,116.461139424,39.989107849,17075,735.0
2044438,153,2012-03-18 13:35:36,116.461139424,39.989107849,17075,2012-03-18 13:46:36,116.454560128,39.984252352,16885,660.0
2044693,153,2012-03-19 17:40:05,116.454560128,39.984252352,16885,2012-03-19 17:55:08,116.449451284,39.980094859,16885,903.0
2045037,153,2012-03-20 08:17:35,116.449451284,39.980094859,16885,2012-03-20 08:20:26,116.442709645,39.972946855,16695,171.0
2045272,153,2012-03-21 08:10:59,116.442709645,39.972946855,16695,2012-03-21 08:15:49,116.442754054,39.973192988,16695,290.0
2045404,153,2012-03-21 23:34:59,116.442754054,39.973192988,16695,2012-03-21 23:46:26,116.448987333,39.980178675,16885,687.0
2046016,153,2012-03-22 09:20:23,116.448987333,39.980178675,16885,2012-03-22 09:26:32,116.442763818,39.972908137,16695,369.0
2046185,153,2012-03-22 17:50:48,116.442763818,39.972908137,16695,2012-03-22 18:00:36,116.449368451,39.980089303,16885,588.0
2046363,153,2012-03-23 08:07:02,116.449368451,39.980089303,16885,2012-03-23 08:09:40,116.442743176,39.973006613,16695,158.0
2046663,153,2012-03-23 17:51:05,116.442743176,39.973006613,16695,2012-03-23 17:55:38,116.449528202,39.980077944,16885,273.0
2046759,153,2012-03-26 08:22:55,116.449528202,39.980077944,16885,2012-03-26 08:25:14,116.44279569,39.972993814,16695,139.0
2046986,153,2012-03-27 08:11:36,116.44279569,39.972993814,16695,2012-03-27 08:20:34,116.442748844,39.972963086,16695,538.0
2047142,153,2012-03-27 17:45:03,116.442748844,39.972963086,16695,2012-03-27 17:50:22,116.449376395,39.980114608,16885,319.0
2047295,153,2012-03-28 08:12:39,116.449376395,39.980114608,16885,2012-03-28 08:18:22,116.4427732,39.972998674,16695,343.0
2047565,153,2012-03-28 17:44:59,116.4427732,39.972998674,16695,2012-03-28 17:50:17,116.449325719,39.980104836,16885,318.0
2047635,153,2012-03-29 08:17:47,116.449325719,39.980104836,16885,2012-03-29 08:20:37,116.442730616,39.97294326,16695,170.0
2047908,153,2012-03-29 17:54:30,116.442730616,39.97294326,16695,2012-03-29 18:00:52,116.449259913,39.980068029,16885,382.0
2048066,153,2012-03-30 08:12:11,116.449259913,39.980068029,16885,2012-03-30 08:16:17,116.442713624,39.972582692,16695,246.0
2048393,153,2012-03-30 18:25:07,116.442713624,39.972582692,16695,2012-03-30 19:24:57,116.401453544,39.96196635,16127,3590.0
2049492,153,2012-03-30 21:03:55,116.401453544,39.96196635,16127,2012-03-30 21:11:09,116.449494449,39.980276759,16885,434.0
2050066,153,2012-03-31 08:16:52,116.449494449,39.980276759,16885,2012-03-31 08:20:26,116.442703733,39.972846039,16695,214.0
2050304,153,2012-03-31 18:09:08,116.442703733,39.972846039,16695,2012-03-31 18:22:01,116.450738046,39.989033053,16886,773.0
2050518,153,2012-04-01 08:01:20,116.450738046,39.989033053,16886,2012-04-01 08:30:46,116.45111452,39.905357632,16877,1766.0
2051469,153,2012-04-01 17:51:10,116.45111452,39.905357632,16877,2012-04-01 18:01:55,116.313190427,39.89619664,14608,645.0
2051714,153,2012-04-01 19:15:05,116.313190427,39.89619664,14608,2012-04-01 20:38:07,116.449376666,39.98012942,16885,4982.0
2053774,153,2012-04-02 11:11:00,116.449376666,39.98012942,16885,2012-04-02 11:45:27,116.466376642,39.994693961,17076,2067.0
2054071,153,2012-04-02 12:26:34,116.466376642,39.994693961,17076,2012-04-02 12:41:50,116.461524314,40.007131758,17077,916.0
2054475,153,2012-04-02 18:08:21,116.461524314,40.007131758,17077,2012-04-02 19:09:45,116.451004259,39.98902255,16886,3684.0
2056817,153,2012-04-03 11:13:58,116.451004259,39.98902255,16886,2012-04-03 11:50:42,116.448296743,39.908091461,16877,2204.0
2057734,153,2012-04-03 15:22:10,116.448296743,39.908091461,16877,2012-04-03 15:49:11,116.405031302,39.908125972,16121,1621.0
2058112,153,2012-04-03 20:02:53,116.405031302,39.908125972,16121,2012-04-03 20:17:48,116.449374099,39.98018981,16885,895.0
2059007,153,2012-04-04 12:06:25,116.449374099,39.98018981,16885,2012-04-04 12:06:25,116.463071803,39.990117819,17075,0.0
2059074,153,2012-04-04 14:41:32,116.463071803,39.990117819,17075,2012-04-04 14:43:51,116.454507149,39.984202209,16885,139.0
2059445,153,2012-04-04 15:35:42,116.454507149,39.984202209,16885,2012-04-04 15:38:21,116.467396787,39.988979494,17075,159.0
2060004,153,2012-04-04 18:32:41,116.467396787,39.988979494,17075,2012-04-04 18:35:31,116.454502858,39.984155291,16885,170.0
2060424,153,2012-04-05 07:55:39,116.454502858,39.984155291,16885,2012-04-05 08:27:45,116.454568753,39.905549108,16877,1926.0
2061441,153,2012-04-05 17:19:59,116.454568753,39.905549108,16877,2012-04-05 17:38:43,116.449404019,39.980082354,16885,1124.0
2062196,153,2012-04-06 07:50:36,116.449404019,39.980082354,16885,2012-04-06 07:54:10,116.442737354,39.97302673,16695,214.0
2062480,153,2012-04-06 18:04:23,116.442737354,39.97302673,16695,2012-04-06 18:10:49,116.449306587,39.980075467,16885,386.0
2062580,153,2012-04-07 11:25:05,116.449306587,39.980075467,16885,2012-04-07 11:28:26,116.442709112,39.972776366,16695,201.0
2062933,153,2012-04-07 12:42:19,116.442709112,39.972776366,16695,2012-04-07 12:52:29,116.450958417,39.989073545,16886,610.0
2063733,153,2012-04-07 13:23:32,116.450958417,39.989073545,16886,2012-04-07 13:23:32,116.44772449,39.989053725,16886,0.0
2064137,153,2012-04-07 16:58:45,116.44772449,39.989053725,16886,2012-04-07 17:09:15,116.454604515,39.976322232,16884,630.0
2064477,153,2012-04-07 19:35:29,116.454604515,39.976322232,16884,2012-04-07 19:50:09,116.44956102,39.980073466,16885,880.0
2064847,153,2012-04-08 10:16:08,116.44956102,39.980073466,16885,2012-04-08 11:16:21,116.277757286,40.000560872,14052,3613.0
2066758,153,2012-04-08 11:57:51,116.277757286,40.000560872,14052,2012-04-08 12:32:58,116.270229866,39.998043164,14052,2107.0
2067508,153,2012-04-08 16:06:47,116.270229866,39.998043164,14052,2012-04-08 16:59:27,116.302104987,39.980022874,14428,3160.0
2070142,153,2012-04-08 18:38:33,116.302104987,39.980022874,14428,2012-04-08 18:54:40,116.449151138,39.980064633,16885,967.0
2071092,153,2012-04-09 07:55:53,116.449151138,39.980064633,16885,2012-04-09 07:58:53,116.442791464,39.972335705,16695,180.0
2071377,153,2012-04-09 20:00:57,116.442791464,39.972335705,16695,2012-04-09 20:06:31,116.449298222,39.980094791,16885,334.0
2071509,153,2012-04-10 07:40:39,116.449298222,39.980094791,16885,2012-04-10 08:13:11,116.454533832,39.905347435,16877,1952.0
2072600,153,2012-04-10 20:39:46,116.454533832,39.905347435,16877,2012-04-10 21:01:46,116.449353305,39.980093569,16885,1320.0
2073450,153,2012-04-11 07:40:35,116.449353305,39.980093569,16885,2012-04-11 08:07:22,116.45455444,39.905428918,16877,1607.0
2074438,153,2012-04-11 17:17:05,116.45455444,39.905428918,16877,2012-04-11 17:46:48,116.449294397,39.980113359,16885,1783.0
2075342,153,2012-04-12 07:45:22,116.449294397,39.980113359,16885,2012-04-12 08:09:44,116.454500985,39.905444032,16877,1462.0
2076264,153,2012-04-12 17:55:13,116.454500985,39.905444032,16877,2012-04-12 18:28:21,116.449329463,39.980072973,16885,1988.0
2077216,153,2012-04-13 07:50:51,116.449329463,39.980072973,16885,2012-04-13 08:17:35,116.454551184,39.905411596,16877,1604.0
2078217,153,2012-04-13 21:04:34,116.454551184,39.905411596,16877,2012-04-13 22:28:23,116.449300191,39.980081474,16885,5029.0
2080588,153,2012-04-14 10:30:59,116.449300191,39.980081474,16885,2012-04-14 11:37:12,116.461534637,40.007183606,17077,3973.0
2082518,153,2012-05-01 14:22:42,116.461534637,40.007183606,17077,2012-05-01 14:33:23,116.471109681,39.953047952,17260,641.0
2083010,153,2012-05-01 16:28:06,116.471109681,39.953047952,17260,2012-05-01 17:05:49,116.36510602,39.908160057,15554,2263.0
2084523,153,2012-05-01 19:41:43,116.36510602,39.908160057,15554,2012-05-01 20:03:42,116.449353537,39.980100553,16885,1319.0
2085745,153,2012-05-02 18:04:27,116.449353537,39.980100553,16885,2012-05-02 18:08:20,116.442757884,39.973028395,16695,233.0
2086031,153,2012-05-03 18:03:23,116.442757884,39.973028395,16695,2012-05-03 18:05:44,116.449959856,39.980101096,16885,141.0
2086111,153,2012-05-04 08:17:03,116.449959856,39.980101096,16885,2012-05-04 08:19:41,116.442746923,39.973015528,16695,158.0
2086446,153,2012-05-04 17:55:53,116.442746923,39.973015528,16695,2012-05-04 18:00:37,116.449355932,39.980132422,16885,284.0
2086521,153,2012-05-05 11:28:59,116.449355932,39.980132422,16885,2012-05-05 12:57:09,116.461530046,40.007107352,17077,5290.0
2089392,153,2012-05-05 16:18:22,116.461530046,40.007107352,17077,2012-05-05 16:23:56,116.461682689,39.998004254,17076,334.0
2089639,153,2012-05-06 07:34:00,116.461682689,39.998004254,17076,2012-05-06 07:50:05,116.584359775,40.076768885,18975,965.0
2090577,153,2012-05-16 18:41:06,116.584359775,40.076768885,18975,2012-05-16 18:59:07,116.449366304,39.980075241,16885,1081.0
2138348,153,2012-05-18 11:19:29,116.449366304,39.980075241,16885,2012-05-18 11:38:26,116.461665327,39.989056558,17075,1137.0
2139369,153,2012-05-19 13:18:53,116.461665327,39.989056558,17075,2012-05-19 13:32:01,116.466316881,40.010014698,17077,788.0
2139911,153,2012-05-19 17:50:04,116.466316881,40.010014698,17077,2012-05-19 18:27:25,116.430955126,39.967823147,16506,2241.0
2140777,153,2012-05-19 19:43:44,116.430955126,39.967823147,16506,2012-05-19 19:52:34,116.449610995,39.98014113,16885,530.0
2141261,153,2012-05-21 07:45:44,116.449610995,39.98014113,16885,2012-05-21 07:48:43,116.442778568,39.972845762,16695,179.0
2141516,153,2012-05-22 08:08:29,116.442778568,39.972845762,16695,2012-05-22 08:19:52,116.442779747,39.973113276,16695,683.0
2141708,153,2012-05-23 07:59:23,116.442779747,39.973113276,16695,2012-05-23 08:43:10,116.303971311,39.926061809,14422,2627.0
2143242,153,2012-05-23 10:43:35,116.303971311,39.926061809,14422,2012-05-23 11:03:56,116.301377577,39.9743931,14427,1221.0
2143975,153,2012-05-23 11:55:25,116.301377577,39.9743931,14427,2012-05-23 11:55:25,116.456860901,39.93255059,16880,0.0
2144054,153,2012-05-23 14:41:51,116.456860901,39.93255059,16880,2012-05-23 14:44:33,116.478154497,39.932546168,17258,162.0
2144300,153,2012-05-23 15:39:36,116.478154497,39.932546168,17258,2012-05-23 15:52:02,116.455809996,39.935230455,16880,746.0
2144754,153,2012-05-23 16:34:52,116.455809996,39.935230455,16880,2012-05-23 16:47:57,116.449340678,39.980066686,16885,785.0
2145007,153,2012-05-23 17:24:12,116.449340678,39.980066686,16885,2012-05-23 17:24:17,116.44929829,39.988718023,16886,5.0
2145331,153,2012-05-24 08:48:11,116.44929829,39.988718023,16886,2012-05-24 08:49:27,116.442739597,39.973049472,16695,76.0
2145453,153,2012-05-24 16:12:29,116.442739597,39.973049472,16695,2012-05-24 16:17:00,116.449299544,39.980083682,16885,271.0
2145558,153,2012-05-25 14:42:09,116.449299544,39.980083682,16885,2012-05-25 14:44:38,116.442686151,39.973008209,16695,149.0
2145902,153,2012-05-25 17:30:55,116.442686151,39.973008209,16695,2012-05-25 18:44:10,116.401607751,39.953085797,16126,4395.0
2147378,153,2012-05-25 20:36:54,116.401607751,39.953085797,16126,2012-05-25 21:11:31,116.445298781,39.917158942,16689,2077.0
2148238,153,2012-05-26 00:43:22,116.445298781,39.917158942,16689,2012-05-26 00:54:15,116.449341042,39.980135333,16885,653.0
2148807,153,2012-06-05 08:11:58,116.449341042,39.980135333,16885,2012-06-05 08:15:53,116.442751501,39.972948155,16695,235.0
2149094,153,2012-06-05 20:04:59,116.442751501,39.972948155,16695,2012-06-05 20:06:37,116.449345432,39.980134516,16885,98.0
2149169,153,2012-06-06 08:06:11,116.449345432,39.980134516,16885,2012-06-06 08:09:20,116.442778724,39.973017711,16695,189.0
2149403,153,2012-06-07 08:13:29,116.442778724,39.973017711,16695,2012-06-07 08:24:50,116.442790227,39.973026409,16695,681.0
2149584,153,2012-06-08 08:11:29,116.442790227,39.973026409,16695,2012-06-08 08:25:02,116.442746198,39.973014919,16695,813.0
2149822,153,2012-06-08 20:33:53,116.442746198,39.973014919,16695,2012-06-08 20:52:18,116.448775113,39.98930652,16886,1105.0
2150056,153,2012-06-11 07:50:06,116.448775113,39.98930652,16886,2012-06-11 08:04:53,116.442735354,39.972951918,16695,887.0
2150251,153,2012-06-12 07:57:35,116.442735354,39.972951918,16695,2012-06-12 08:09:21,116.442739604,39.972893531,16695,706.0
2150438,153,2012-06-12 17:58:06,116.442739604,39.972893531,16695,2012-06-12 18:00:49,116.449353759,39.980120202,16885,163.0
2150549,153,2012-06-13 08:05:59,116.449353759,39.980120202,16885,2012-06-13 08:09:36,116.442749004,39.973069338,16695,217.0
2150934,153,2012-06-13 18:29:46,116.442749004,39.973069338,16695,2012-06-13 18:31:58,116.449247351,39.980148177,16885,132.0
2151046,153,2012-06-14 07:50:55,116.449247351,39.980148177,16885,2012-06-14 07:53:52,116.442777187,39.972944306,16695,177.0
2151326,153,2012-06-14 17:57:59,116.442777187,39.972944306,16695,2012-06-14 18:00:57,116.449126135,39.980166121,16885,178.0
2151442,153,2012-06-15 08:01:05,116.449126135,39.980166121,16885,2012-06-15 08:57:17,116.426755562,39.939089968,16502,3372.0
