,userID,stime,etime,lon,lat,duration,grid,context
2025101,153,2012-02-10 20:17:06,2012-02-11 17:53:48,116.449377285,39.98011204,77802.0,16885,
2026021,153,2012-02-11 18:15:39,2012-02-11 22:01:34,116.454470326,39.905626809,13555.0,16877,"User 153 will move from grid 16877 to grid 17077, arriving around in about 2 weeks, specifically next Saturday."
2026455,153,2012-02-11 22:08:52,2012-02-12 14:13:45,116.449249876,39.980126421,57893.0,16885,
2026788,153,2012-02-12 14:23:10,2012-02-13 07:58:35,116.454627416,39.976349314,63325.0,16884,
2026985,153,2012-02-13 08:08:32,2012-02-14 07:58:05,116.442737553,39.973145812,85773.0,16695,
2027163,153,2012-02-14 08:08:43,2012-02-14 19:36:00,116.442787384,39.973056143,41237.0,16695,
2027386,153,2012-02-14 19:52:24,2012-02-14 23:02:04,116.434738456,39.908195208,11380.0,16688,
2028242,153,2012-02-14 23:15:52,2012-02-15 08:16:53,116.449325079,39.980134191,32461.0,16885,
2028484,153,2012-02-15 08:19:28,2012-02-15 18:02:31,116.44278188,39.973049135,34983.0,16695,
2028642,153,2012-02-15 18:10:49,2012-02-16 08:22:32,116.449528124,39.980197571,51103.0,16885,
2028940,153,2012-02-16 08:26:07,2012-02-16 18:23:05,116.442792141,39.973078584,35818.0,16695,
2029219,153,2012-02-16 18:33:47,2012-02-16 20:06:06,116.463284664,39.961988459,5539.0,17072,
2029596,153,2012-02-16 20:13:39,2012-02-17 08:26:41,116.449430813,39.980112253,43982.0,16885,
2029760,153,2012-02-17 08:26:41,2012-02-19 12:16:27,116.441838192,39.973510209,186586.0,16695,"User 153 will move from grid 16695 to grid 17258, arriving around in about 3 months."
2029918,153,2012-02-19 12:28:42,2012-02-19 14:36:33,116.45462525,39.983994983,7671.0,16885,
2031070,153,2012-02-19 15:03:24,2012-02-19 16:03:04,116.454643098,39.976319127,3580.0,16884,
2031570,153,2012-02-19 16:11:57,2012-02-20 08:12:15,116.449934551,39.980094216,57618.0,16885,
2031887,153,2012-02-20 08:15:15,2012-02-20 18:55:35,116.442757246,39.973095286,38420.0,16695,
2031905,153,2012-02-20 18:55:35,2012-02-20 22:45:34,116.402407484,39.958939083,13799.0,16127,
2032593,153,2012-02-20 22:57:27,2012-02-21 08:12:00,116.449343711,39.980197169,33273.0,16885,
2032867,153,2012-02-21 08:15:23,2012-02-21 17:57:06,116.442669942,39.972941956,34903.0,16695,
2033013,153,2012-02-21 18:00:44,2012-02-22 08:21:55,116.449388565,39.980063849,51671.0,16885,"User 153 will move from grid 16885 to grid 16877, arriving around in about 1 weeks, specifically next Friday."
2033290,153,2012-02-22 08:23:59,2012-02-22 17:39:25,116.442742503,39.973124544,33326.0,16695,
2033433,153,2012-02-22 17:44:58,2012-02-23 08:13:55,116.44940404,39.980156499,52137.0,16885,"User 153 will move from grid 16885 to grid 17075, arriving around in the next month."
2033731,153,2012-02-23 08:19:42,2012-02-24 08:01:36,116.442778954,39.973010771,85314.0,16695,
2033947,153,2012-02-24 08:15:19,2012-02-24 19:09:49,116.442797686,39.972835825,39270.0,16695,
2033964,153,2012-02-24 19:09:49,2012-02-25 16:46:59,116.451091787,39.986132142,77830.0,16886,
2034488,153,2012-02-25 17:00:42,2012-02-25 18:50:17,116.461240744,40.007003915,6575.0,17077,
2034756,153,2012-02-25 18:56:01,2012-02-25 20:17:47,116.466457119,39.993156314,4906.0,17075,
2034894,153,2012-02-25 20:22:26,2012-02-27 08:15:15,116.454480172,39.984012826,129169.0,16885,
2035106,153,2012-02-27 08:19:56,2012-02-27 18:11:29,116.442791405,39.972898007,35493.0,16695,
2035178,153,2012-02-27 18:16:14,2012-02-28 08:02:17,116.449424186,39.980143717,49563.0,16885,
2035374,153,2012-02-28 08:04:34,2012-02-28 17:36:35,116.442758187,39.972998554,34321.0,16695,
2035474,153,2012-02-28 17:39:52,2012-02-29 08:08:53,116.449569676,39.980068818,52141.0,16885,
2035684,153,2012-02-29 08:15:19,2012-02-29 18:59:41,116.442793103,39.973159033,38662.0,16695,
2035823,153,2012-02-29 19:08:02,2012-03-01 08:12:34,116.449506081,39.980143622,47072.0,16885,"User 153 will move from grid 16885 to grid 16506, arriving around in about 3 months."
2036088,153,2012-03-01 08:15:42,2012-03-01 17:45:09,116.442690235,39.973055972,34167.0,16695,
2036241,153,2012-03-01 17:50:27,2012-03-02 08:22:48,116.449376619,39.980101315,52341.0,16885,
2036619,153,2012-03-02 08:26:44,2012-03-02 18:40:29,116.442747253,39.973011843,36825.0,16695,
2036705,153,2012-03-02 18:45:44,2012-03-02 22:06:20,116.454622658,39.906535125,12036.0,16877,
2037452,153,2012-03-02 22:18:32,2012-03-03 13:15:23,116.4493452,39.980105854,53811.0,16885,
2037952,153,2012-03-03 14:22:59,2012-03-03 15:00:43,116.431139908,40.029228841,2264.0,16512,
2039051,153,2012-03-03 16:43:27,2012-03-03 17:15:03,116.42152963,40.051923037,1896.0,16326,
2039776,153,2012-03-03 17:28:17,2012-03-03 22:04:08,116.442902118,39.994843117,16551.0,16698,"User 153 will move from grid 16698 to grid 16877, arriving around in the next month."
2040040,153,2012-03-03 22:05:59,2012-03-06 08:12:22,116.447139883,39.988823369,209183.0,16886,
2040231,153,2012-03-06 08:13:45,2012-03-06 17:55:59,116.442736987,39.973137801,34934.0,16695,"User 153 will move from grid 16695 to grid 16886, arriving around in the next month."
2040349,153,2012-03-06 18:00:32,2012-03-07 17:54:29,116.449183051,39.980072657,86037.0,16885,
2040631,153,2012-03-07 18:05:59,2012-03-08 08:04:56,116.449514312,39.980136111,50337.0,16885,
2040911,153,2012-03-08 08:09:00,2012-03-08 13:54:34,116.442703998,39.972589995,20734.0,16695,
2040970,153,2012-03-08 13:57:03,2012-03-09 08:02:14,116.449245972,39.980075289,65111.0,16885,
2041278,153,2012-03-09 08:04:54,2012-03-09 17:59:37,116.442706818,39.973122618,35683.0,16695,
2041307,153,2012-03-09 17:59:41,2012-03-09 19:07:41,116.442528757,39.972079328,4080.0,16695,"User 153 will move from grid 16695 to grid 16886, arriving around in about 2 months."
2041949,153,2012-03-09 19:28:56,2012-03-09 21:27:44,116.446237323,39.94408296,7128.0,16881,
2042537,153,2012-03-09 22:04:57,2012-03-13 08:07:01,116.448888076,39.980107783,295324.0,16885,
2042681,153,2012-03-13 08:09:31,2012-03-13 17:43:30,116.442707612,39.972858895,34439.0,16695,
2042780,153,2012-03-13 17:50:11,2012-03-14 08:11:47,116.449337771,39.980082498,51696.0,16885,
2043089,153,2012-03-14 08:13:50,2012-03-14 17:48:55,116.442791658,39.973299594,34505.0,16695,
2043229,153,2012-03-14 17:55:24,2012-03-15 08:12:06,116.449406472,39.980085865,51402.0,16885,
2043456,153,2012-03-15 08:13:52,2012-03-15 17:45:34,116.442785629,39.973095213,34302.0,16695,
2043635,153,2012-03-15 17:50:33,2012-03-16 08:01:44,116.44941727,39.980121621,51071.0,16885,
2043954,153,2012-03-16 08:04:51,2012-03-16 20:38:36,116.442777078,39.973050458,45225.0,16695,"User 153 will move from grid 16695 to grid 16121, arriving around in about 2 weeks, specifically next Tuesday."
2044051,153,2012-03-16 20:41:13,2012-03-18 12:37:55,116.449308453,39.98010356,143802.0,16885,
2044438,153,2012-03-18 12:50:10,2012-03-18 13:35:36,116.461139424,39.989107849,2726.0,17075,"User 153 will move from grid 17075 to grid 17075, arriving around in about 3 months."
2044693,153,2012-03-18 13:46:36,2012-03-19 17:40:05,116.454560128,39.984252352,100409.0,16885,
2045037,153,2012-03-19 17:55:08,2012-03-20 08:17:35,116.449451284,39.980094859,51747.0,16885,"User 153 will move from grid 16885 to grid 16877, arriving around in about 3 weeks, specifically next Friday."
2045272,153,2012-03-20 08:20:26,2012-03-21 08:10:59,116.442709645,39.972946855,85833.0,16695,
2045404,153,2012-03-21 08:15:49,2012-03-21 23:34:59,116.442754054,39.973192988,55150.0,16695,
2046016,153,2012-03-21 23:46:26,2012-03-22 09:20:23,116.448987333,39.980178675,34437.0,16885,
2046185,153,2012-03-22 09:26:32,2012-03-22 17:50:48,116.442763818,39.972908137,30256.0,16695,
2046363,153,2012-03-22 18:00:36,2012-03-23 08:07:02,116.449368451,39.980089303,50786.0,16885,
2046663,153,2012-03-23 08:09:40,2012-03-23 17:51:05,116.442743176,39.973006613,34885.0,16695,
2046759,153,2012-03-23 17:55:38,2012-03-26 08:22:55,116.449528202,39.980077944,224837.0,16885,
2046986,153,2012-03-26 08:25:14,2012-03-27 08:11:36,116.44279569,39.972993814,85582.0,16695,
2047142,153,2012-03-27 08:20:34,2012-03-27 17:45:03,116.442748844,39.972963086,33869.0,16695,
2047295,153,2012-03-27 17:50:22,2012-03-28 08:12:39,116.449376395,39.980114608,51737.0,16885,
2047565,153,2012-03-28 08:18:22,2012-03-28 17:44:59,116.4427732,39.972998674,33997.0,16695,"User 153 will move from grid 16695 to grid 16877, arriving around 2012-04-03 11:50:42."
2047635,153,2012-03-28 17:50:17,2012-03-29 08:17:47,116.449325719,39.980104836,52050.0,16885,
2047908,153,2012-03-29 08:20:37,2012-03-29 17:54:30,116.442730616,39.97294326,34433.0,16695,
2048066,153,2012-03-29 18:00:52,2012-03-30 08:12:11,116.449259913,39.980068029,51079.0,16885,
2048393,153,2012-03-30 08:16:17,2012-03-30 18:25:07,116.442713624,39.972582692,36530.0,16695,
2049492,153,2012-03-30 19:24:57,2012-03-30 21:03:55,116.401453544,39.96196635,5938.0,16127,
2050066,153,2012-03-30 21:11:09,2012-03-31 08:16:52,116.449494449,39.980276759,39943.0,16885,
2050304,153,2012-03-31 08:20:26,2012-03-31 18:09:08,116.442703733,39.972846039,35322.0,16695,
2050518,153,2012-03-31 18:22:01,2012-04-01 08:01:20,116.450738046,39.989033053,49159.0,16886,
2051469,153,2012-04-01 08:30:46,2012-04-01 17:51:10,116.45111452,39.905357632,33624.0,16877,
2051714,153,2012-04-01 18:01:55,2012-04-01 19:15:05,116.313190427,39.89619664,4390.0,14608,
2053774,153,2012-04-01 20:38:07,2012-04-02 11:11:00,116.449376666,39.98012942,52373.0,16885,
2054071,153,2012-04-02 11:45:27,2012-04-02 12:26:34,116.466376642,39.994693961,2467.0,17076,
2054475,153,2012-04-02 12:41:50,2012-04-02 18:08:21,116.461524314,40.007131758,19591.0,17077,
2056817,153,2012-04-02 19:09:45,2012-04-03 11:13:58,116.451004259,39.98902255,57853.0,16886,
2057734,153,2012-04-03 11:50:42,2012-04-03 15:22:10,116.448296743,39.908091461,12688.0,16877,
2058112,153,2012-04-03 15:49:11,2012-04-03 20:02:53,116.405031302,39.908125972,15222.0,16121,"User 153 will move from grid 16121 to grid 17075, arriving around in the next month."
2059007,153,2012-04-03 20:17:48,2012-04-04 12:06:25,116.449374099,39.98018981,56917.0,16885,
2059074,153,2012-04-04 12:06:25,2012-04-04 14:41:32,116.463071803,39.990117819,9307.0,17075,
2059445,153,2012-04-04 14:43:51,2012-04-04 15:35:42,116.454507149,39.984202209,3111.0,16885,
2060004,153,2012-04-04 15:38:21,2012-04-04 18:32:41,116.467396787,39.988979494,10460.0,17075,
2060424,153,2012-04-04 18:35:31,2012-04-05 07:55:39,116.454502858,39.984155291,48008.0,16885,
2061441,153,2012-04-05 08:27:45,2012-04-05 17:19:59,116.454568753,39.905549108,31934.0,16877,
2062196,153,2012-04-05 17:38:43,2012-04-06 07:50:36,116.449404019,39.980082354,51113.0,16885,
2062480,153,2012-04-06 07:54:10,2012-04-06 18:04:23,116.442737354,39.97302673,36613.0,16695,
2062580,153,2012-04-06 18:10:49,2012-04-07 11:25:05,116.449306587,39.980075467,62056.0,16885,
2062933,153,2012-04-07 11:28:26,2012-04-07 12:42:19,116.442709112,39.972776366,4433.0,16695,
2063733,153,2012-04-07 12:52:29,2012-04-07 13:23:32,116.450958417,39.989073545,1863.0,16886,"User 153 will move from grid 16886 to grid 14052, arriving around 2012-04-08 11:16:21."
2064137,153,2012-04-07 13:23:32,2012-04-07 16:58:45,116.44772449,39.989053725,12913.0,16886,
2064477,153,2012-04-07 17:09:15,2012-04-07 19:35:29,116.454604515,39.976322232,8774.0,16884,
2064847,153,2012-04-07 19:50:09,2012-04-08 10:16:08,116.44956102,39.980073466,51959.0,16885,
2066758,153,2012-04-08 11:16:21,2012-04-08 11:57:51,116.277757286,40.000560872,2490.0,14052,
2067508,153,2012-04-08 12:32:58,2012-04-08 16:06:47,116.270229866,39.998043164,12829.0,14052,"User 153 will move from grid 14052 to grid 17260, arriving around in about 3 weeks, specifically next Tuesday."
2070142,153,2012-04-08 16:59:27,2012-04-08 18:38:33,116.302104987,39.980022874,5946.0,14428,
2071092,153,2012-04-08 18:54:40,2012-04-09 07:55:53,116.449151138,39.980064633,46873.0,16885,
2071377,153,2012-04-09 07:58:53,2012-04-09 20:00:57,116.442791464,39.972335705,43324.0,16695,
2071509,153,2012-04-09 20:06:31,2012-04-10 07:40:39,116.449298222,39.980094791,41648.0,16885,
2072600,153,2012-04-10 08:13:11,2012-04-10 20:39:46,116.454533832,39.905347435,44795.0,16877,
2073450,153,2012-04-10 21:01:46,2012-04-11 07:40:35,116.449353305,39.980093569,38329.0,16885,
2074438,153,2012-04-11 08:07:22,2012-04-11 17:17:05,116.45455444,39.905428918,32983.0,16877,"User 153 will move from grid 16877 to grid 16689, arriving around in the next month."
2075342,153,2012-04-11 17:46:48,2012-04-12 07:45:22,116.449294397,39.980113359,50314.0,16885,
2076264,153,2012-04-12 08:09:44,2012-04-12 17:55:13,116.454500985,39.905444032,35129.0,16877,
2077216,153,2012-04-12 18:28:21,2012-04-13 07:50:51,116.449329463,39.980072973,48150.0,16885,
2078217,153,2012-04-13 08:17:35,2012-04-13 21:04:34,116.454551184,39.905411596,46019.0,16877,
2080588,153,2012-04-13 22:28:23,2012-04-14 10:30:59,116.449300191,39.980081474,43356.0,16885,
2083010,153,2012-05-01 14:33:23,2012-05-01 16:28:06,116.471109681,39.953047952,6883.0,17260,
2084523,153,2012-05-01 17:05:49,2012-05-01 19:41:43,116.36510602,39.908160057,9354.0,15554,
2085745,153,2012-05-01 20:03:42,2012-05-02 18:04:27,116.449353537,39.980100553,79245.0,16885,"User 153 will move from grid 16885 to grid 16880, arriving around in about 3 weeks, specifically next Wednesday."
2086031,153,2012-05-02 18:08:20,2012-05-03 18:03:23,116.442757884,39.973028395,86103.0,16695,
2086111,153,2012-05-03 18:05:44,2012-05-04 08:17:03,116.449959856,39.980101096,51079.0,16885,
2086446,153,2012-05-04 08:19:41,2012-05-04 17:55:53,116.442746923,39.973015528,34572.0,16695,
2086521,153,2012-05-04 18:00:37,2012-05-05 11:28:59,116.449355932,39.980132422,62902.0,16885,
2089392,153,2012-05-05 12:57:09,2012-05-05 16:18:22,116.461530046,40.007107352,12073.0,17077,
2089639,153,2012-05-05 16:23:56,2012-05-06 07:34:00,116.461682689,39.998004254,54604.0,17076,
2138348,153,2012-05-16 18:59:07,2012-05-18 11:19:29,116.449366304,39.980075241,145222.0,16885,
2139369,153,2012-05-18 11:38:26,2012-05-19 13:18:53,116.461665327,39.989056558,92427.0,17075,
2139911,153,2012-05-19 13:32:01,2012-05-19 17:50:04,116.466316881,40.010014698,15483.0,17077,"User 153 will move from grid 17077 to grid 16880, arriving around in about 3 days, on 2012-05-23."
2140777,153,2012-05-19 18:27:25,2012-05-19 19:43:44,116.430955126,39.967823147,4579.0,16506,
2141261,153,2012-05-19 19:52:34,2012-05-21 07:45:44,116.449610995,39.98014113,129190.0,16885,
2141516,153,2012-05-21 07:48:43,2012-05-22 08:08:29,116.442778568,39.972845762,87586.0,16695,
2141708,153,2012-05-22 08:19:52,2012-05-23 07:59:23,116.442779747,39.973113276,85171.0,16695,
2143242,153,2012-05-23 08:43:10,2012-05-23 10:43:35,116.303971311,39.926061809,7225.0,14422,
2143975,153,2012-05-23 11:03:56,2012-05-23 11:55:25,116.301377577,39.9743931,3089.0,14427,
2144054,153,2012-05-23 11:55:25,2012-05-23 14:41:51,116.456860901,39.93255059,9986.0,16880,
2144300,153,2012-05-23 14:44:33,2012-05-23 15:39:36,116.478154497,39.932546168,3303.0,17258,
2144754,153,2012-05-23 15:52:02,2012-05-23 16:34:52,116.455809996,39.935230455,2570.0,16880,
2145007,153,2012-05-23 16:47:57,2012-05-23 17:24:12,116.449340678,39.980066686,2175.0,16885,
2145331,153,2012-05-23 17:24:17,2012-05-24 08:48:11,116.44929829,39.988718023,55434.0,16886,
2145453,153,2012-05-24 08:49:27,2012-05-24 16:12:29,116.442739597,39.973049472,26582.0,16695,
2145558,153,2012-05-24 16:17:00,2012-05-25 14:42:09,116.449299544,39.980083682,80709.0,16885,
2145902,153,2012-05-25 14:44:38,2012-05-25 17:30:55,116.442686151,39.973008209,9977.0,16695,
2147378,153,2012-05-25 18:44:10,2012-05-25 20:36:54,116.401607751,39.953085797,6764.0,16126,
2148238,153,2012-05-25 21:11:31,2012-05-26 00:43:22,116.445298781,39.917158942,12711.0,16689,
2149094,153,2012-06-05 08:15:53,2012-06-05 20:04:59,116.442751501,39.972948155,42546.0,16695,
2149169,153,2012-06-05 20:06:37,2012-06-06 08:06:11,116.449345432,39.980134516,43174.0,16885,
2149403,153,2012-06-06 08:09:20,2012-06-07 08:13:29,116.442778724,39.973017711,86649.0,16695,
2149584,153,2012-06-07 08:24:50,2012-06-08 08:11:29,116.442790227,39.973026409,85599.0,16695,
2149822,153,2012-06-08 08:25:02,2012-06-08 20:33:53,116.442746198,39.973014919,43731.0,16695,
2150056,153,2012-06-08 20:52:18,2012-06-11 07:50:06,116.448775113,39.98930652,212268.0,16886,
2150251,153,2012-06-11 08:04:53,2012-06-12 07:57:35,116.442735354,39.972951918,85962.0,16695,
2150438,153,2012-06-12 08:09:21,2012-06-12 17:58:06,116.442739604,39.972893531,35325.0,16695,
2150549,153,2012-06-12 18:00:49,2012-06-13 08:05:59,116.449353759,39.980120202,50710.0,16885,
2150934,153,2012-06-13 08:09:36,2012-06-13 18:29:46,116.442749004,39.973069338,37210.0,16695,
2151046,153,2012-06-13 18:31:58,2012-06-14 07:50:55,116.449247351,39.980148177,47937.0,16885,
2151326,153,2012-06-14 07:53:52,2012-06-14 17:57:59,116.442777187,39.972944306,36247.0,16695,
2151442,153,2012-06-14 18:00:57,2012-06-15 08:01:05,116.449126135,39.980166121,50408.0,16885,"User 153 will move from grid 16885 to grid 17451, arriving around 2012-06-17 12:13:27."
2152683,153,2012-06-15 08:57:17,2012-06-15 18:27:29,116.426755562,39.939089968,34212.0,16502,
2152758,153,2012-06-15 18:27:35,2012-06-15 20:42:10,116.301449819,39.976887532,8075.0,14428,
2153709,153,2012-06-15 21:00:08,2012-06-16 11:35:18,116.449409337,39.980115553,52510.0,16885,
2153961,153,2012-06-16 11:38:58,2012-06-16 14:55:52,116.467295845,39.989048913,11814.0,17075,
2154092,153,2012-06-16 14:56:05,2012-06-17 11:59:00,116.467522376,39.988959604,75775.0,17075,
2154422,153,2012-06-17 12:13:27,2012-06-17 14:22:34,116.483626044,39.970993239,7747.0,17451,
2154794,153,2012-06-17 14:40:54,2012-06-17 16:51:05,116.461644367,39.989083331,7811.0,17075,
1218,154,2007-05-08 12:39:10,2007-05-09 01:37:33,116.348933333333,39.9753833333333,46703.0,15183,"User 154 will move from grid 15183 to grid 15373, arriving around 2007-05-09 13:28:22."
1306,154,2007-05-09 01:48:24,2007-05-09 12:55:49,116.3366,39.9753833333333,40045.0,14994,
1432,154,2007-05-09 13:28:22,2007-05-10 01:31:41,116.353716666667,39.9799666666667,43399.0,15373,
1510,154,2007-05-10 01:43:22,2007-05-10 12:56:16,116.33635,39.9753666666667,40374.0,14994,
1542,154,2007-05-10 12:56:16,2007-05-11 14:52:49,116.336783333333,39.9753166666667,93393.0,14994,
1623,154,2007-05-11 15:10:53,2007-05-12 03:53:01,116.348766666667,39.9753833333333,45728.0,15183,
1801,154,2007-05-12 04:38:23,2007-05-12 11:28:43,116.328033333333,39.9711333333333,24620.0,14805,
1885,154,2007-05-12 11:33:12,2007-05-12 13:56:49,116.336583333333,39.9757666666667,8617.0,14994,
1925,154,2007-05-12 14:11:27,2007-05-13 14:07:10,116.349333333333,39.9754333333333,86143.0,15183,
2006,154,2007-05-13 14:23:13,2007-05-14 01:13:48,116.348716666667,39.97545,39035.0,15183,
2101,154,2007-05-14 01:24:47,2007-05-14 14:27:16,116.336733333333,39.9752666666667,46949.0,14994,
2158,154,2007-05-14 14:38:18,2007-05-15 01:37:45,116.348583333333,39.97545,39567.0,15183,
2255,154,2007-05-15 01:49:02,2007-05-15 14:18:57,116.336283333333,39.9751833333333,44995.0,14994,
2321,154,2007-05-15 14:30:43,2007-05-16 01:07:41,116.34865,39.97535,38218.0,15183,
2401,154,2007-05-16 01:31:10,2007-05-16 14:35:34,116.336283333333,39.9753333333333,47064.0,14994,
2467,154,2007-05-16 14:47:40,2007-05-17 01:01:52,116.34855,39.9753333333333,36852.0,15183,
2543,154,2007-05-17 01:26:48,2007-05-17 14:05:32,116.336166666667,39.9753,45524.0,14994,
2584,154,2007-05-17 14:16:23,2007-05-18 01:09:18,116.349083333333,39.9754666666667,39175.0,15183,
2686,154,2007-05-18 01:29:58,2007-05-20 06:48:29,116.33645,39.9753333333333,191911.0,14994,
2717,154,2007-05-20 06:48:29,2007-05-20 07:27:04,116.324933333333,39.9752,2315.0,14805,
